61.5708	151.41	-826.165
61.6108	151.507	-826.233
61.6508	151.604	-826.3
61.6908	151.701	-826.368
61.7308	151.799	-826.435
61.7707	151.896	-826.503
61.8107	151.994	-826.57
61.8509	152.091	-826.637
61.8911	152.189	-826.704
61.9313	152.286	-826.771
61.9715	152.384	-826.838
62.0118	152.481	-826.905
62.052	152.579	-826.972
62.0922	152.677	-827.038
62.1325	152.775	-827.105
62.1727	152.873	-827.171
62.2129	152.971	-827.238
62.2531	153.069	-827.304
62.2934	153.167	-827.371
62.3336	153.265	-827.437
62.3739	153.363	-827.503
62.4142	153.461	-827.569
62.4543	153.559	-827.635
62.4945	153.657	-827.701
62.5346	153.756	-827.767
62.5747	153.854	-827.833
62.615	153.952	-827.899
62.6552	154.051	-827.964
62.6953	154.149	-828.03
62.7353	154.248	-828.095
62.7753	154.347	-828.161
62.8155	154.446	-828.226
62.8556	154.544	-828.291
62.8958	154.643	-828.356
62.936	154.742	-828.421
62.9762	154.841	-828.486
63.0163	154.94	-828.551
63.0564	155.039	-828.616
63.0965	155.138	-828.681
63.1366	155.238	-828.745
63.1766	155.337	-828.81
63.2167	155.436	-828.874
63.2569	155.536	-828.938
63.297	155.635	-829.003
63.3371	155.735	-829.067
63.3771	155.834	-829.131
63.4172	155.934	-829.195
63.4572	156.034	-829.259
63.4972	156.133	-829.322
63.5371	156.233	-829.386
63.577	156.333	-829.45
63.617	156.433	-829.513
63.6568	156.533	-829.577
63.6967	156.633	-829.64
63.7365	156.734	-829.703
63.7763	156.834	-829.766
63.8161	156.934	-829.83
63.8558	157.035	-829.893
63.8955	157.135	-829.955
63.9352	157.236	-830.018
63.9749	157.336	-830.081
64.0145	157.437	-830.144
64.0542	157.537	-830.206
64.0937	157.638	-830.269
64.1333	157.739	-830.331
64.1728	157.84	-830.393
64.2123	157.941	-830.455
64.2518	158.042	-830.518
64.2913	158.143	-830.58
64.3307	158.244	-830.641
64.3701	158.346	-830.703
64.4094	158.447	-830.765
64.4488	158.548	-830.827
64.4881	158.65	-830.888
64.5274	158.751	-830.95
64.5666	158.853	-831.011
64.6061	158.954	-831.072
64.6458	159.056	-831.133
64.6856	159.157	-831.195
64.7256	159.259	-831.256
64.7657	159.36	-831.317
64.8058	159.462	-831.377
64.846	159.564	-831.438
64.8863	159.665	-831.499
64.9265	159.767	-831.559
64.9668	159.869	-831.62
65.0072	159.97	-831.68
65.0476	160.072	-831.74
65.0879	160.174	-831.801
65.1283	160.276	-831.861
65.1687	160.378	-831.921
65.2091	160.48	-831.981
65.2497	160.582	-832.041
65.2903	160.684	-832.1
65.331	160.786	-832.16
65.3716	160.888	-832.22
65.4122	160.99	-832.279
65.4529	161.092	-832.339
65.4935	161.194	-832.398
65.5341	161.296	-832.458
65.5747	161.399	-832.517
65.6153	161.501	-832.576
65.6559	161.603	-832.635
65.6964	161.706	-832.694
65.737	161.809	-832.753
65.7775	161.911	-832.812
65.8181	162.014	-832.87
65.8586	162.116	-832.929
65.8992	162.219	-832.987
65.9397	162.322	-833.046
65.9802	162.425	-833.104
66.0206	162.528	-833.163
66.0611	162.63	-833.221
66.1016	162.733	-833.279
66.1421	162.836	-833.338
66.1826	162.939	-833.396
66.2231	163.042	-833.454
66.2637	163.145	-833.512
66.3043	163.248	-833.57
66.3448	163.351	-833.628
66.3854	163.454	-833.686
66.426	163.557	-833.744
66.4666	163.66	-833.802
66.5072	163.763	-833.86
66.5479	163.867	-833.918
66.5885	163.97	-833.975
66.6291	164.073	-834.033
66.6697	164.176	-834.091
66.7103	164.28	-834.148
66.7508	164.383	-834.205
66.7914	164.486	-834.263
66.8321	164.59	-834.32
66.8727	164.693	-834.377
66.9131	164.797	-834.434
66.9535	164.9	-834.491
66.994	165.004	-834.548
67.0345	165.108	-834.605
67.0751	165.211	-834.662
67.1156	165.315	-834.719
67.1563	165.419	-834.776
67.197	165.522	-834.833
67.2375	165.626	-834.889
67.2778	165.73	-834.946
67.3179	165.834	-835.002
67.3583	165.938	-835.059
67.3988	166.042	-835.115
67.4393	166.146	-835.171
67.48	166.25	-835.227
67.5207	166.354	-835.284
67.5614	166.458	-835.34
67.6021	166.562	-835.396
67.6427	166.666	-835.452
67.6834	166.771	-835.508
67.7241	166.875	-835.563
67.7648	166.979	-835.619
67.8055	167.083	-835.675
67.8462	167.187	-835.731
67.8869	167.292	-835.786
67.9275	167.396	-835.842
67.9682	167.5	-835.898
68.0089	167.605	-835.953
68.0495	167.709	-836.009
68.0901	167.813	-836.064
68.1307	167.918	-836.119
68.1714	168.022	-836.175
68.2121	168.127	-836.23
68.2527	168.231	-836.285
68.2933	168.336	-836.34
68.3338	168.44	-836.396
68.3743	168.545	-836.451
68.4149	168.65	-836.506
68.4554	168.754	-836.561
68.4959	168.859	-836.616
68.5364	168.964	-836.671
68.5769	169.069	-836.726
68.6173	169.173	-836.78
68.6579	169.278	-836.835
68.6983	169.383	-836.89
68.7389	169.488	-836.944
68.7795	169.593	-836.999
68.8203	169.698	-837.053
68.8609	169.803	-837.108
68.9012	169.908	-837.162
68.9417	170.013	-837.216
68.9822	170.118	-837.27
69.0228	170.223	-837.324
69.0633	170.329	-837.378
69.1037	170.434	-837.432
69.1442	170.539	-837.486
69.1846	170.645	-837.539
69.2251	170.75	-837.593
69.2655	170.856	-837.646
69.3058	170.961	-837.7
69.3462	171.067	-837.753
69.3866	171.173	-837.806
69.427	171.278	-837.859
69.4673	171.384	-837.912
69.5077	171.49	-837.965
69.548	171.595	-838.018
69.5884	171.701	-838.071
69.6288	171.807	-838.124
69.6692	171.913	-838.177
69.7095	172.019	-838.23
69.7498	172.125	-838.283
69.79	172.23	-838.336
69.8304	172.336	-838.389
69.8707	172.442	-838.441
69.911	172.548	-838.494
69.9513	172.654	-838.547
69.9917	172.76	-838.599
70.0321	172.866	-838.652
70.0728	172.972	-838.704
70.1135	173.078	-838.757
70.1539	173.184	-838.809
70.1942	173.29	-838.861
70.2345	173.396	-838.914
70.2748	173.502	-838.966
70.3151	173.609	-839.018
70.3553	173.715	-839.07
70.3957	173.821	-839.122
70.4362	173.927	-839.174
70.4766	174.034	-839.226
70.517	174.14	-839.278
70.5572	174.246	-839.33
70.5976	174.353	-839.382
70.638	174.459	-839.433
70.6785	174.565	-839.485
70.719	174.672	-839.537
70.7595	174.778	-839.589
70.8001	174.885	-839.64
70.8406	174.991	-839.692
70.8811	175.098	-839.743
70.9216	175.204	-839.794
70.962	175.311	-839.846
71.0024	175.417	-839.897
71.0428	175.524	-839.948
71.0832	175.63	-839.999
71.1235	175.737	-840.051
71.1639	175.844	-840.102
71.2043	175.95	-840.153
71.2448	176.057	-840.204
71.2852	176.164	-840.255
71.3256	176.271	-840.306
71.3659	176.377	-840.357
71.4064	176.484	-840.408
71.447	176.591	-840.459
71.4873	176.698	-840.51
71.5268	176.805	-840.561
71.5673	176.911	-840.612
71.6084	177.018	-840.663
71.6488	177.125	-840.713
71.6891	177.232	-840.764
71.7294	177.338	-840.815
71.7697	177.445	-840.866
71.8099	177.552	-840.917
71.85	177.659	-840.968
71.8902	177.766	-841.019
71.93	177.873	-841.07
71.9698	177.98	-841.12
72.0101	178.087	-841.171
72.0505	178.194	-841.222
72.0907	178.3	-841.273
72.1309	178.407	-841.324
72.1711	178.514	-841.374
72.2114	178.621	-841.425
72.2515	178.728	-841.476
72.2916	178.835	-841.526
72.3317	178.942	-841.577
72.3716	179.049	-841.628
72.4113	179.157	-841.678
72.4512	179.264	-841.729
72.4913	179.371	-841.779
72.5314	179.478	-841.83
72.5716	179.585	-841.88
72.6116	179.692	-841.931
72.6518	179.799	-841.982
72.6919	179.906	-842.032
72.7319	180.013	-842.083
72.7719	180.12	-842.133
72.8119	180.227	-842.183
72.8519	180.335	-842.234
72.8919	180.442	-842.284
72.932	180.549	-842.334
72.9721	180.656	-842.384
73.0122	180.764	-842.435
73.0523	180.871	-842.485
73.0924	180.978	-842.535
73.1326	181.085	-842.585
73.1727	181.193	-842.635
73.2129	181.3	-842.684
73.2531	181.407	-842.734
73.2934	181.515	-842.784
73.3336	181.622	-842.834
73.3739	181.73	-842.883
73.4141	181.837	-842.933
73.4544	181.945	-842.982
73.4948	182.052	-843.032
73.5351	182.16	-843.081
73.5755	182.267	-843.131
73.6158	182.375	-843.18
73.6562	182.482	-843.229
73.6966	182.59	-843.279
73.7371	182.697	-843.328
73.7775	182.805	-843.377
73.818	182.912	-843.426
73.8585	183.02	-843.475
73.899	183.128	-843.524
73.9395	183.235	-843.573
73.9801	183.343	-843.622
74.0206	183.451	-843.671
74.0612	183.558	-843.72
74.1018	183.666	-843.768
74.1424	183.774	-843.817
74.1831	183.881	-843.866
74.2237	183.989	-843.914
74.2644	184.097	-843.963
74.3051	184.205	-844.011
74.3458	184.313	-844.06
74.3865	184.42	-844.108
74.4273	184.528	-844.156
74.4681	184.636	-844.205
74.5089	184.744	-844.253
74.5497	184.852	-844.301
74.5903	184.96	-844.349
74.6309	185.068	-844.397
74.6716	185.176	-844.445
74.7123	185.284	-844.493
74.7532	185.392	-844.541
74.7939	185.5	-844.589
74.8351	185.608	-844.637
74.8783	185.715	-844.685
74.9227	185.821	-844.732
74.9661	185.928	-844.78
75.0084	186.036	-844.828
75.0498	186.144	-844.876
75.0909	186.252	-844.923
75.132	186.36	-844.971
75.1734	186.468	-845.018
75.2148	186.576	-845.066
75.2562	186.684	-845.113
75.2978	186.792	-845.161
75.3393	186.9	-845.208
75.3806	187.008	-845.255
75.422	187.116	-845.303
75.4633	187.224	-845.35
75.5047	187.332	-845.397
75.5461	187.44	-845.444
75.5876	187.548	-845.491
75.629	187.656	-845.538
75.6706	187.765	-845.585
75.7122	187.873	-845.632
75.7538	187.981	-845.679
75.7953	188.089	-845.726
75.8365	188.197	-845.773
75.8779	188.306	-845.819
75.9196	188.414	-845.866
75.961	188.522	-845.913
76.0024	188.631	-845.959
76.0437	188.739	-846.006
76.0852	188.847	-846.052
76.1267	188.956	-846.099
76.1683	189.064	-846.145
76.21	189.172	-846.192
76.2518	189.281	-846.238
76.2938	189.389	-846.284
76.3358	189.497	-846.33
76.3776	189.606	-846.376
76.4193	189.714	-846.423
76.4609	189.823	-846.469
76.5027	189.931	-846.515
76.5445	190.04	-846.561
76.5865	190.148	-846.607
76.6286	190.256	-846.652
76.6709	190.365	-846.698
76.7131	190.473	-846.744
76.7553	190.582	-846.79
76.7974	190.69	-846.835
76.8395	190.799	-846.881
76.8817	190.907	-846.926
76.924	191.016	-846.972
76.9663	191.124	-847.017
77.0088	191.232	-847.063
77.0512	191.341	-847.108
77.0936	191.449	-847.153
77.136	191.558	-847.198
77.1784	191.667	-847.244
77.2209	191.775	-847.289
77.2635	191.884	-847.334
77.3061	191.992	-847.379
77.3486	192.101	-847.424
77.3912	192.209	-847.469
77.4337	192.318	-847.513
77.4763	192.427	-847.558
77.5189	192.535	-847.603
77.5615	192.644	-847.648
77.6042	192.753	-847.693
77.647	192.861	-847.737
77.6898	192.97	-847.782
77.7325	193.079	-847.826
77.7753	193.187	-847.871
77.8181	193.296	-847.915
77.861	193.405	-847.96
77.9039	193.514	-848.004
77.9467	193.622	-848.048
77.9894	193.731	-848.092
78.0323	193.84	-848.136
78.0753	193.949	-848.18
78.1183	194.058	-848.225
78.1614	194.166	-848.269
78.2043	194.275	-848.312
78.2472	194.384	-848.356
78.2902	194.493	-848.4
78.333	194.602	-848.444
78.3761	194.711	-848.488
78.4192	194.82	-848.532
78.4619	194.929	-848.575
78.5047	195.038	-848.619
78.5475	195.147	-848.662
78.5902	195.256	-848.706
78.6328	195.365	-848.749
78.6754	195.474	-848.793
78.718	195.584	-848.836
78.7606	195.693	-848.879
78.803	195.803	-848.922
78.8454	195.912	-848.964
78.8877	196.022	-849.006
78.93	196.132	-849.048
78.9722	196.242	-849.091
79.0143	196.352	-849.133
79.0563	196.462	-849.175
79.0982	196.572	-849.217
79.1403	196.682	-849.259
79.1824	196.792	-849.301
79.2243	196.902	-849.342
79.2664	197.012	-849.384
79.3086	197.122	-849.426
79.3508	197.232	-849.468
79.393	197.342	-849.509
79.4352	197.452	-849.551
79.4774	197.562	-849.592
79.5196	197.672	-849.633
79.5618	197.782	-849.675
79.604	197.893	-849.716
79.6462	198.003	-849.757
79.6883	198.113	-849.798
79.7305	198.223	-849.84
79.7727	198.334	-849.881
79.8149	198.444	-849.922
79.8571	198.554	-849.963
79.8996	198.664	-850.004
79.9421	198.775	-850.045
79.9843	198.885	-850.086
80.0265	198.995	-850.127
80.0688	199.105	-850.167
80.111	199.216	-850.208
80.1532	199.326	-850.249
80.1955	199.437	-850.29
80.2377	199.547	-850.331
80.2799	199.657	-850.371
80.3221	199.768	-850.412
80.3644	199.878	-850.453
80.4067	199.988	-850.493
80.449	200.099	-850.534
80.4914	200.209	-850.575
80.5337	200.319	-850.615
80.576	200.43	-850.656
80.6182	200.54	-850.697
80.6605	200.651	-850.737
80.7028	200.761	-850.778
80.7451	200.872	-850.818
80.7875	200.982	-850.858
80.8299	201.092	-850.899
80.8724	201.203	-850.939
80.9151	201.313	-850.979
80.9578	201.424	-851.02
81.0006	201.534	-851.06
81.0431	201.644	-851.1
81.0855	201.755	-851.14
81.1279	201.866	-851.18
81.1704	201.976	-851.22
81.213	202.087	-851.26
81.2556	202.197	-851.3
81.2981	202.308	-851.34
81.3407	202.418	-851.38
81.3833	202.529	-851.42
81.426	202.639	-851.46
81.4685	202.75	-851.499
81.5111	202.861	-851.539
81.5538	202.971	-851.579
81.5964	203.082	-851.619
81.6391	203.192	-851.658
81.6817	203.303	-851.698
81.7246	203.413	-851.737
81.7675	203.524	-851.777
81.8101	203.635	-851.816
81.8528	203.745	-851.856
81.8954	203.856	-851.895
81.938	203.967	-851.935
81.9807	204.077	-851.974
82.0234	204.188	-852.014
82.0661	204.299	-852.053
82.1088	204.409	-852.092
82.1516	204.52	-852.132
82.1944	204.631	-852.171
82.2372	204.741	-852.211
82.28	204.852	-852.25
82.3228	204.963	-852.289
82.3656	205.073	-852.328
82.4086	205.184	-852.368
82.4514	205.295	-852.407
82.4943	205.405	-852.446
82.5372	205.516	-852.485
82.58	205.627	-852.524
82.6228	205.738	-852.563
82.6656	205.848	-852.602
82.7084	205.959	-852.641
82.7512	206.07	-852.68
82.7939	206.181	-852.719
82.8367	206.292	-852.758
82.8794	206.403	-852.797
82.9221	206.513	-852.836
82.9647	206.624	-852.874
83.0074	206.735	-852.913
83.05	206.846	-852.952
83.0926	206.957	-852.991
83.1352	207.068	-853.029
83.1778	207.179	-853.068
83.2204	207.29	-853.107
83.2629	207.401	-853.145
83.3055	207.512	-853.184
83.348	207.623	-853.222
83.3905	207.734	-853.261
83.433	207.845	-853.299
83.4754	207.956	-853.338
83.5178	208.068	-853.376
83.5603	208.179	-853.414
83.6027	208.29	-853.453
83.6451	208.401	-853.491
83.6874	208.512	-853.529
83.7298	208.623	-853.568
83.7721	208.735	-853.606
83.8144	208.846	-853.644
83.8567	208.957	-853.682
83.899	209.068	-853.72
83.9412	209.18	-853.759
83.9835	209.291	-853.797
84.0256	209.402	-853.835
84.0677	209.514	-853.873
84.1099	209.625	-853.911
84.1519	209.736	-853.949
84.1939	209.848	-853.988
84.2359	209.959	-854.026
84.2778	210.07	-854.064
84.3197	210.182	-854.102
84.3616	210.293	-854.141
84.4035	210.405	-854.179
84.4454	210.516	-854.217
84.4873	210.627	-854.255
84.5291	210.739	-854.294
84.571	210.85	-854.332
84.6129	210.961	-854.37
84.6546	211.073	-854.409
84.6963	211.184	-854.447
84.7381	211.296	-854.485
84.7799	211.407	-854.524
84.8217	211.518	-854.562
84.8635	211.63	-854.6
84.9054	211.741	-854.639
84.9472	211.853	-854.677
84.9891	211.964	-854.715
85.0309	212.076	-854.753
85.0727	212.187	-854.792
85.1144	212.298	-854.83
85.1561	212.41	-854.868
85.1978	212.521	-854.906
85.2396	212.633	-854.944
85.2815	212.744	-854.982
85.3233	212.856	-855.02
85.3651	212.967	-855.058
85.4069	213.079	-855.096
85.4487	213.19	-855.134
85.4907	213.302	-855.172
85.5326	213.413	-855.21
85.5745	213.525	-855.247
85.6164	213.637	-855.285
85.6583	213.748	-855.323
85.7003	213.86	-855.361
85.7423	213.971	-855.398
85.7843	214.083	-855.436
85.8264	214.194	-855.474
85.8683	214.306	-855.511
85.91	214.417	-855.549
85.9516	214.529	-855.587
85.9933	214.641	-855.624
86.0351	214.753	-855.662
86.0768	214.864	-855.699
86.1185	214.976	-855.737
86.16	215.088	-855.774
86.2017	215.2	-855.812
86.2434	215.311	-855.849
86.2851	215.423	-855.886
86.3268	215.535	-855.924
86.3685	215.647	-855.961
86.41	215.758	-855.998
86.4515	215.87	-856.035
86.4931	215.982	-856.073
86.5348	216.094	-856.11
86.5764	216.206	-856.147
86.6181	216.318	-856.184
86.6597	216.429	-856.222
86.7013	216.541	-856.259
86.7431	216.653	-856.297
86.7848	216.765	-856.334
86.8266	216.876	-856.372
86.8684	216.988	-856.409
86.9103	217.1	-856.446
86.9521	217.211	-856.484
86.9939	217.323	-856.521
87.0358	217.435	-856.558
87.0777	217.547	-856.595
87.1194	217.658	-856.633
87.1612	217.77	-856.67
87.2029	217.882	-856.706
87.2445	217.994	-856.743
87.2861	218.106	-856.78
87.3278	218.218	-856.817
87.3695	218.33	-856.854
87.4113	218.442	-856.891
87.4527	218.554	-856.929
87.4938	218.666	-856.966
87.5344	218.778	-857.003
87.5751	218.89	-857.04
87.6158	219.002	-857.077
87.6566	219.115	-857.114
87.6975	219.227	-857.151
87.7384	219.339	-857.189
87.7794	219.451	-857.226
87.8204	219.563	-857.263
87.8614	219.675	-857.3
87.9024	219.787	-857.338
87.9435	219.899	-857.375
87.9845	220.011	-857.413
88.0254	220.123	-857.45
88.0662	220.235	-857.488
88.107	220.347	-857.526
88.1478	220.459	-857.563
88.1885	220.571	-857.601
88.2291	220.683	-857.639
88.2697	220.795	-857.677
88.3103	220.907	-857.714
88.351	221.019	-857.752
88.3916	221.131	-857.79
88.4323	221.243	-857.828
88.4728	221.355	-857.866
88.5133	221.467	-857.904
88.5539	221.579	-857.942
88.5945	221.691	-857.98
88.6351	221.803	-858.018
88.6757	221.914	-858.056
88.7163	222.026	-858.094
88.7569	222.138	-858.132
88.7976	222.25	-858.17
88.8382	222.362	-858.208
88.8785	222.474	-858.246
88.9186	222.586	-858.284
88.9589	222.698	-858.322
88.9994	222.81	-858.36
89.04	222.922	-858.398
89.0807	223.034	-858.437
89.1215	223.146	-858.475
89.1623	223.258	-858.513
89.2031	223.37	-858.55
89.2439	223.482	-858.588
89.2846	223.594	-858.626
89.3254	223.706	-858.664
89.3661	223.817	-858.702
89.4069	223.929	-858.74
89.4478	224.041	-858.777
89.4887	224.153	-858.815
89.5296	224.265	-858.853
89.5706	224.377	-858.891
89.6115	224.489	-858.928
89.6525	224.601	-858.966
89.6935	224.713	-859.003
89.7346	224.825	-859.041
89.7757	224.937	-859.078
89.8167	225.049	-859.115
89.8578	225.161	-859.153
89.899	225.273	-859.19
89.9401	225.385	-859.227
89.9812	225.497	-859.264
90.0225	225.609	-859.302
90.0637	225.721	-859.339
90.1049	225.833	-859.376
90.146	225.945	-859.413
90.1872	226.057	-859.449
90.2283	226.169	-859.486
90.2695	226.282	-859.523
90.3106	226.394	-859.56
90.3518	226.506	-859.596
90.393	226.618	-859.633
90.4343	226.73	-859.67
90.4755	226.843	-859.706
90.5167	226.955	-859.743
90.5579	227.067	-859.779
90.5991	227.179	-859.816
90.6403	227.291	-859.852
90.6814	227.404	-859.888
90.7225	227.516	-859.925
90.7636	227.628	-859.961
90.8046	227.741	-859.997
90.8458	227.853	-860.034
90.8869	227.966	-860.07
90.928	228.078	-860.106
90.9691	228.19	-860.142
91.01	228.303	-860.178
91.0508	228.415	-860.214
91.0917	228.528	-860.25
91.1325	228.64	-860.286
91.1732	228.753	-860.321
91.2139	228.866	-860.357
91.2546	228.978	-860.393
91.2953	229.091	-860.429
91.3359	229.204	-860.464
91.3763	229.317	-860.5
91.4164	229.429	-860.535
91.4563	229.542	-860.571
91.4962	229.656	-860.606
91.5361	229.769	-860.642
91.5761	229.882	-860.677
91.616	229.995	-860.713
91.6563	230.108	-860.748
91.6965	230.221	-860.783
91.7365	230.334	-860.818
91.7765	230.447	-860.853
91.8166	230.56	-860.888
91.8568	230.673	-860.924
91.897	230.786	-860.958
91.9372	230.899	-860.993
91.9775	231.012	-861.028
92.0179	231.125	-861.063
92.0583	231.238	-861.098
92.0987	231.351	-861.133
92.1391	231.464	-861.167
92.1796	231.577	-861.202
92.22	231.691	-861.237
92.2605	231.804	-861.271
92.3009	231.917	-861.306
92.3414	232.03	-861.34
92.3819	232.143	-861.375
92.4224	232.256	-861.409
92.4629	232.369	-861.443
92.5034	232.483	-861.478
92.5439	232.596	-861.512
92.5844	232.709	-861.546
92.625	232.822	-861.58
92.6656	232.936	-861.614
92.7061	233.049	-861.648
92.7467	233.162	-861.681
92.7873	233.275	-861.715
92.8279	233.389	-861.749
92.8686	233.502	-861.782
92.9092	233.616	-861.815
92.9499	233.729	-861.849
92.9905	233.842	-861.882
93.0312	233.956	-861.915
93.0719	234.069	-861.948
93.1126	234.183	-861.981
93.1533	234.296	-862.014
93.1941	234.41	-862.047
93.2348	234.523	-862.08
93.2756	234.637	-862.112
93.3164	234.751	-862.145
93.3571	234.864	-862.177
93.3979	234.978	-862.21
93.4388	235.091	-862.242
93.4796	235.205	-862.274
93.5204	235.319	-862.306
93.5613	235.433	-862.338
93.6021	235.546	-862.37
93.643	235.66	-862.402
93.6839	235.774	-862.434
93.7248	235.888	-862.466
93.7657	236.001	-862.497
93.8066	236.115	-862.529
93.8476	236.229	-862.56
93.8885	236.343	-862.591
93.9295	236.457	-862.623
93.9705	236.571	-862.654
94.0115	236.685	-862.685
94.0525	236.799	-862.716
94.0935	236.913	-862.747
94.1345	237.027	-862.778
94.1755	237.141	-862.808
94.2166	237.255	-862.839
94.2577	237.369	-862.87
94.2987	237.483	-862.9
94.3398	237.597	-862.931
94.3809	237.711	-862.961
94.422	237.825	-862.991
94.4632	237.939	-863.021
94.5043	238.053	-863.051
94.5454	238.167	-863.081
94.5866	238.282	-863.111
94.6278	238.396	-863.141
94.669	238.51	-863.171
94.7102	238.624	-863.2
94.7514	238.738	-863.23
94.7926	238.853	-863.259
94.8338	238.967	-863.289
94.8751	239.081	-863.318
94.9163	239.196	-863.347
94.9576	239.31	-863.376
94.9989	239.424	-863.405
95.0402	239.539	-863.434
95.0815	239.653	-863.463
95.1228	239.768	-863.492
95.1642	239.882	-863.521
95.2055	239.996	-863.549
95.2469	240.111	-863.578
95.2882	240.225	-863.606
95.3296	240.34	-863.635
95.371	240.454	-863.663
95.4124	240.569	-863.691
95.4538	240.683	-863.719
95.4953	240.798	-863.747
95.5367	240.913	-863.775
95.5781	241.027	-863.803
95.6196	241.142	-863.831
95.6611	241.256	-863.858
95.7026	241.371	-863.886
95.7441	241.486	-863.913
95.7856	241.6	-863.941
95.8271	241.715	-863.968
95.8686	241.83	-863.995
95.9102	241.944	-864.022
95.9517	242.059	-864.049
95.9933	242.174	-864.076
96.0349	242.289	-864.103
96.0765	242.404	-864.13
96.1181	242.518	-864.157
96.1597	242.633	-864.183
96.2013	242.748	-864.21
